client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
83ca126b8066a92fa7d9271972fb41fbe7c7ad7c9c3a7d74e7b96dd279c9588e2031516607603f57702bddbbdcb8edf0babccfa4820ca9f9723b062c1cf8110b	common_voice_de_22054244.mp3	Firefox	3	1				de	Benchmark
83ca126b8066a92fa7d9271972fb41fbe7c7ad7c9c3a7d74e7b96dd279c9588e2031516607603f57702bddbbdcb8edf0babccfa4820ca9f9723b062c1cf8110b	common_voice_de_22054268.mp3	fünf	2	0				de	Benchmark
83ca126b8066a92fa7d9271972fb41fbe7c7ad7c9c3a7d74e7b96dd279c9588e2031516607603f57702bddbbdcb8edf0babccfa4820ca9f9723b062c1cf8110b	common_voice_de_22054269.mp3	neun	2	1				de	Benchmark
83ca126b8066a92fa7d9271972fb41fbe7c7ad7c9c3a7d74e7b96dd279c9588e2031516607603f57702bddbbdcb8edf0babccfa4820ca9f9723b062c1cf8110b	common_voice_de_22054271.mp3	vier	2	0				de	Benchmark
83ca126b8066a92fa7d9271972fb41fbe7c7ad7c9c3a7d74e7b96dd279c9588e2031516607603f57702bddbbdcb8edf0babccfa4820ca9f9723b062c1cf8110b	common_voice_de_22054272.mp3	zwei	2	1				de	Benchmark
83ca126b8066a92fa7d9271972fb41fbe7c7ad7c9c3a7d74e7b96dd279c9588e2031516607603f57702bddbbdcb8edf0babccfa4820ca9f9723b062c1cf8110b	common_voice_de_22054273.mp3	sechs	2	1				de	Benchmark
83ca126b8066a92fa7d9271972fb41fbe7c7ad7c9c3a7d74e7b96dd279c9588e2031516607603f57702bddbbdcb8edf0babccfa4820ca9f9723b062c1cf8110b	common_voice_de_22054290.mp3	ja	2	0				de	Benchmark
83ca126b8066a92fa7d9271972fb41fbe7c7ad7c9c3a7d74e7b96dd279c9588e2031516607603f57702bddbbdcb8edf0babccfa4820ca9f9723b062c1cf8110b	common_voice_de_22054291.mp3	acht	3	0				de	Benchmark
83ca126b8066a92fa7d9271972fb41fbe7c7ad7c9c3a7d74e7b96dd279c9588e2031516607603f57702bddbbdcb8edf0babccfa4820ca9f9723b062c1cf8110b	common_voice_de_22054292.mp3	Hei	3	0				de	Benchmark
83ca126b8066a92fa7d9271972fb41fbe7c7ad7c9c3a7d74e7b96dd279c9588e2031516607603f57702bddbbdcb8edf0babccfa4820ca9f9723b062c1cf8110b	common_voice_de_22054293.mp3	nein	4	0				de	Benchmark
85310a32afb106bbaee630396e2240e737e54ffaa9c4d268469ff37bb33093aec53bdb99324aa245440bb38ff9a0af401b608c879aa1153fe8a8d8750a2df518	common_voice_de_22319908.mp3	sechs	2	0	twenties	male	germany	de	Benchmark
85310a32afb106bbaee630396e2240e737e54ffaa9c4d268469ff37bb33093aec53bdb99324aa245440bb38ff9a0af401b608c879aa1153fe8a8d8750a2df518	common_voice_de_22319911.mp3	drei	2	0	twenties	male	germany	de	Benchmark
85310a32afb106bbaee630396e2240e737e54ffaa9c4d268469ff37bb33093aec53bdb99324aa245440bb38ff9a0af401b608c879aa1153fe8a8d8750a2df518	common_voice_de_22319914.mp3	neun	2	1	twenties	male	germany	de	Benchmark
85310a32afb106bbaee630396e2240e737e54ffaa9c4d268469ff37bb33093aec53bdb99324aa245440bb38ff9a0af401b608c879aa1153fe8a8d8750a2df518	common_voice_de_22319917.mp3	vier	2	0	twenties	male	germany	de	Benchmark
85310a32afb106bbaee630396e2240e737e54ffaa9c4d268469ff37bb33093aec53bdb99324aa245440bb38ff9a0af401b608c879aa1153fe8a8d8750a2df518	common_voice_de_22319918.mp3	eins	3	0	twenties	male	germany	de	Benchmark
85310a32afb106bbaee630396e2240e737e54ffaa9c4d268469ff37bb33093aec53bdb99324aa245440bb38ff9a0af401b608c879aa1153fe8a8d8750a2df518	common_voice_de_22319986.mp3	zwei	2	0	twenties	male	germany	de	Benchmark
85310a32afb106bbaee630396e2240e737e54ffaa9c4d268469ff37bb33093aec53bdb99324aa245440bb38ff9a0af401b608c879aa1153fe8a8d8750a2df518	common_voice_de_22319987.mp3	acht	2	0	twenties	male	germany	de	Benchmark
85310a32afb106bbaee630396e2240e737e54ffaa9c4d268469ff37bb33093aec53bdb99324aa245440bb38ff9a0af401b608c879aa1153fe8a8d8750a2df518	common_voice_de_22319988.mp3	nan	2	0	twenties	male	germany	de	Benchmark
85310a32afb106bbaee630396e2240e737e54ffaa9c4d268469ff37bb33093aec53bdb99324aa245440bb38ff9a0af401b608c879aa1153fe8a8d8750a2df518	common_voice_de_22319989.mp3	Firefox	2	0	twenties	male	germany	de	Benchmark
85310a32afb106bbaee630396e2240e737e54ffaa9c4d268469ff37bb33093aec53bdb99324aa245440bb38ff9a0af401b608c879aa1153fe8a8d8750a2df518	common_voice_de_22319990.mp3	fünf	2	0	twenties	male	germany	de	Benchmark
85310a32afb106bbaee630396e2240e737e54ffaa9c4d268469ff37bb33093aec53bdb99324aa245440bb38ff9a0af401b608c879aa1153fe8a8d8750a2df518	common_voice_de_22319993.mp3	ja	2	0	twenties	male	germany	de	Benchmark
85310a32afb106bbaee630396e2240e737e54ffaa9c4d268469ff37bb33093aec53bdb99324aa245440bb38ff9a0af401b608c879aa1153fe8a8d8750a2df518	common_voice_de_22319995.mp3	nein	2	0	twenties	male	germany	de	Benchmark
85310a32afb106bbaee630396e2240e737e54ffaa9c4d268469ff37bb33093aec53bdb99324aa245440bb38ff9a0af401b608c879aa1153fe8a8d8750a2df518	common_voice_de_22319997.mp3	sieben	2	1	twenties	male	germany	de	Benchmark
85310a32afb106bbaee630396e2240e737e54ffaa9c4d268469ff37bb33093aec53bdb99324aa245440bb38ff9a0af401b608c879aa1153fe8a8d8750a2df518	common_voice_de_22319999.mp3	Hei	2	0	twenties	male	germany	de	Benchmark
8604031759763f6f1436e82f4848403ff08421527328f7297e46c6e80521bb1abe5a5d2f740b7595ffae35e3eed0cc0ac485928fc1f9606fdc7913e75c3f286d	common_voice_de_22186110.mp3	fünf	2	0				de	Benchmark
8604031759763f6f1436e82f4848403ff08421527328f7297e46c6e80521bb1abe5a5d2f740b7595ffae35e3eed0cc0ac485928fc1f9606fdc7913e75c3f286d	common_voice_de_22186111.mp3	ja	2	0				de	Benchmark
8604031759763f6f1436e82f4848403ff08421527328f7297e46c6e80521bb1abe5a5d2f740b7595ffae35e3eed0cc0ac485928fc1f9606fdc7913e75c3f286d	common_voice_de_22186112.mp3	Hei	2	1				de	Benchmark
8604031759763f6f1436e82f4848403ff08421527328f7297e46c6e80521bb1abe5a5d2f740b7595ffae35e3eed0cc0ac485928fc1f9606fdc7913e75c3f286d	common_voice_de_22186113.mp3	acht	2	0				de	Benchmark
8604031759763f6f1436e82f4848403ff08421527328f7297e46c6e80521bb1abe5a5d2f740b7595ffae35e3eed0cc0ac485928fc1f9606fdc7913e75c3f286d	common_voice_de_22186114.mp3	sechs	2	0				de	Benchmark
8604031759763f6f1436e82f4848403ff08421527328f7297e46c6e80521bb1abe5a5d2f740b7595ffae35e3eed0cc0ac485928fc1f9606fdc7913e75c3f286d	common_voice_de_22186279.mp3	neun	2	0				de	Benchmark
8604031759763f6f1436e82f4848403ff08421527328f7297e46c6e80521bb1abe5a5d2f740b7595ffae35e3eed0cc0ac485928fc1f9606fdc7913e75c3f286d	common_voice_de_22186280.mp3	eins	2	0				de	Benchmark
8604031759763f6f1436e82f4848403ff08421527328f7297e46c6e80521bb1abe5a5d2f740b7595ffae35e3eed0cc0ac485928fc1f9606fdc7913e75c3f286d	common_voice_de_22186281.mp3	zwei	2	0				de	Benchmark
8604031759763f6f1436e82f4848403ff08421527328f7297e46c6e80521bb1abe5a5d2f740b7595ffae35e3eed0cc0ac485928fc1f9606fdc7913e75c3f286d	common_voice_de_22186282.mp3	drei	2	0				de	Benchmark
8604031759763f6f1436e82f4848403ff08421527328f7297e46c6e80521bb1abe5a5d2f740b7595ffae35e3eed0cc0ac485928fc1f9606fdc7913e75c3f286d	common_voice_de_22186283.mp3	nein	2	1				de	Benchmark
8604031759763f6f1436e82f4848403ff08421527328f7297e46c6e80521bb1abe5a5d2f740b7595ffae35e3eed0cc0ac485928fc1f9606fdc7913e75c3f286d	common_voice_de_22186294.mp3	sieben	2	0				de	Benchmark
8604031759763f6f1436e82f4848403ff08421527328f7297e46c6e80521bb1abe5a5d2f740b7595ffae35e3eed0cc0ac485928fc1f9606fdc7913e75c3f286d	common_voice_de_22186295.mp3	vier	2	1				de	Benchmark
8604031759763f6f1436e82f4848403ff08421527328f7297e46c6e80521bb1abe5a5d2f740b7595ffae35e3eed0cc0ac485928fc1f9606fdc7913e75c3f286d	common_voice_de_22186296.mp3	Firefox	2	0				de	Benchmark
8604031759763f6f1436e82f4848403ff08421527328f7297e46c6e80521bb1abe5a5d2f740b7595ffae35e3eed0cc0ac485928fc1f9606fdc7913e75c3f286d	common_voice_de_22186297.mp3	nan	2	0				de	Benchmark
86bd523bb94f069c5a3e635fb809624ff1a10048daf7567905b8e9de5bd409216eede3e53c1edd462b288b23835781852f0fbb78c5c2d6f70ee51357409aa6cd	common_voice_de_22017776.mp3	acht	3	0	twenties	male	germany	de	Benchmark
86bd523bb94f069c5a3e635fb809624ff1a10048daf7567905b8e9de5bd409216eede3e53c1edd462b288b23835781852f0fbb78c5c2d6f70ee51357409aa6cd	common_voice_de_22017777.mp3	vier	2	1	twenties	male	germany	de	Benchmark
86bd523bb94f069c5a3e635fb809624ff1a10048daf7567905b8e9de5bd409216eede3e53c1edd462b288b23835781852f0fbb78c5c2d6f70ee51357409aa6cd	common_voice_de_22017778.mp3	zwei	2	1	twenties	male	germany	de	Benchmark
86bd523bb94f069c5a3e635fb809624ff1a10048daf7567905b8e9de5bd409216eede3e53c1edd462b288b23835781852f0fbb78c5c2d6f70ee51357409aa6cd	common_voice_de_22017779.mp3	fünf	2	0	twenties	male	germany	de	Benchmark
86bd523bb94f069c5a3e635fb809624ff1a10048daf7567905b8e9de5bd409216eede3e53c1edd462b288b23835781852f0fbb78c5c2d6f70ee51357409aa6cd	common_voice_de_22017780.mp3	nan	2	0	twenties	male	germany	de	Benchmark
86bd523bb94f069c5a3e635fb809624ff1a10048daf7567905b8e9de5bd409216eede3e53c1edd462b288b23835781852f0fbb78c5c2d6f70ee51357409aa6cd	common_voice_de_22017811.mp3	neun	3	0	twenties	male	germany	de	Benchmark
86bd523bb94f069c5a3e635fb809624ff1a10048daf7567905b8e9de5bd409216eede3e53c1edd462b288b23835781852f0fbb78c5c2d6f70ee51357409aa6cd	common_voice_de_22017812.mp3	sechs	3	0	twenties	male	germany	de	Benchmark
86bd523bb94f069c5a3e635fb809624ff1a10048daf7567905b8e9de5bd409216eede3e53c1edd462b288b23835781852f0fbb78c5c2d6f70ee51357409aa6cd	common_voice_de_22017813.mp3	nein	3	1	twenties	male	germany	de	Benchmark
86bd523bb94f069c5a3e635fb809624ff1a10048daf7567905b8e9de5bd409216eede3e53c1edd462b288b23835781852f0fbb78c5c2d6f70ee51357409aa6cd	common_voice_de_22017814.mp3	sieben	2	0	twenties	male	germany	de	Benchmark
86bd523bb94f069c5a3e635fb809624ff1a10048daf7567905b8e9de5bd409216eede3e53c1edd462b288b23835781852f0fbb78c5c2d6f70ee51357409aa6cd	common_voice_de_22017815.mp3	eins	2	0	twenties	male	germany	de	Benchmark
86bd523bb94f069c5a3e635fb809624ff1a10048daf7567905b8e9de5bd409216eede3e53c1edd462b288b23835781852f0fbb78c5c2d6f70ee51357409aa6cd	common_voice_de_22017877.mp3	ja	2	1	twenties	male	germany	de	Benchmark
86bd523bb94f069c5a3e635fb809624ff1a10048daf7567905b8e9de5bd409216eede3e53c1edd462b288b23835781852f0fbb78c5c2d6f70ee51357409aa6cd	common_voice_de_22017879.mp3	Firefox	2	0	twenties	male	germany	de	Benchmark
86bd523bb94f069c5a3e635fb809624ff1a10048daf7567905b8e9de5bd409216eede3e53c1edd462b288b23835781852f0fbb78c5c2d6f70ee51357409aa6cd	common_voice_de_22017881.mp3	drei	3	0	twenties	male	germany	de	Benchmark
86bd523bb94f069c5a3e635fb809624ff1a10048daf7567905b8e9de5bd409216eede3e53c1edd462b288b23835781852f0fbb78c5c2d6f70ee51357409aa6cd	common_voice_de_22017883.mp3	Hei	2	0	twenties	male	germany	de	Benchmark
88ef20616e60311f0c2626d2b7a87c83ffd45b88595937868352a03eccd4cfc4a9631a972b0e6b2b019980a91c19c6dcf061d3c0fbb94e949322a1f7949a945c	common_voice_de_22252208.mp3	ja	2	0				de	Benchmark
88ef20616e60311f0c2626d2b7a87c83ffd45b88595937868352a03eccd4cfc4a9631a972b0e6b2b019980a91c19c6dcf061d3c0fbb94e949322a1f7949a945c	common_voice_de_22252209.mp3	acht	2	0				de	Benchmark
88ef20616e60311f0c2626d2b7a87c83ffd45b88595937868352a03eccd4cfc4a9631a972b0e6b2b019980a91c19c6dcf061d3c0fbb94e949322a1f7949a945c	common_voice_de_22252210.mp3	Firefox	2	0				de	Benchmark
88ef20616e60311f0c2626d2b7a87c83ffd45b88595937868352a03eccd4cfc4a9631a972b0e6b2b019980a91c19c6dcf061d3c0fbb94e949322a1f7949a945c	common_voice_de_22252211.mp3	sechs	2	0				de	Benchmark
88ef20616e60311f0c2626d2b7a87c83ffd45b88595937868352a03eccd4cfc4a9631a972b0e6b2b019980a91c19c6dcf061d3c0fbb94e949322a1f7949a945c	common_voice_de_22252212.mp3	neun	2	0				de	Benchmark
88ef20616e60311f0c2626d2b7a87c83ffd45b88595937868352a03eccd4cfc4a9631a972b0e6b2b019980a91c19c6dcf061d3c0fbb94e949322a1f7949a945c	common_voice_de_22252213.mp3	eins	2	0				de	Benchmark
88ef20616e60311f0c2626d2b7a87c83ffd45b88595937868352a03eccd4cfc4a9631a972b0e6b2b019980a91c19c6dcf061d3c0fbb94e949322a1f7949a945c	common_voice_de_22252214.mp3	vier	2	0				de	Benchmark
88ef20616e60311f0c2626d2b7a87c83ffd45b88595937868352a03eccd4cfc4a9631a972b0e6b2b019980a91c19c6dcf061d3c0fbb94e949322a1f7949a945c	common_voice_de_22252215.mp3	nan	2	0				de	Benchmark
88ef20616e60311f0c2626d2b7a87c83ffd45b88595937868352a03eccd4cfc4a9631a972b0e6b2b019980a91c19c6dcf061d3c0fbb94e949322a1f7949a945c	common_voice_de_22252216.mp3	sieben	2	0				de	Benchmark
88ef20616e60311f0c2626d2b7a87c83ffd45b88595937868352a03eccd4cfc4a9631a972b0e6b2b019980a91c19c6dcf061d3c0fbb94e949322a1f7949a945c	common_voice_de_22252217.mp3	fünf	2	0				de	Benchmark
88ef20616e60311f0c2626d2b7a87c83ffd45b88595937868352a03eccd4cfc4a9631a972b0e6b2b019980a91c19c6dcf061d3c0fbb94e949322a1f7949a945c	common_voice_de_22252218.mp3	zwei	2	0				de	Benchmark
88ef20616e60311f0c2626d2b7a87c83ffd45b88595937868352a03eccd4cfc4a9631a972b0e6b2b019980a91c19c6dcf061d3c0fbb94e949322a1f7949a945c	common_voice_de_22252219.mp3	drei	2	0				de	Benchmark
88ef20616e60311f0c2626d2b7a87c83ffd45b88595937868352a03eccd4cfc4a9631a972b0e6b2b019980a91c19c6dcf061d3c0fbb94e949322a1f7949a945c	common_voice_de_22252220.mp3	nein	3	1				de	Benchmark
88ef20616e60311f0c2626d2b7a87c83ffd45b88595937868352a03eccd4cfc4a9631a972b0e6b2b019980a91c19c6dcf061d3c0fbb94e949322a1f7949a945c	common_voice_de_22252221.mp3	Hei	2	0				de	Benchmark
89891c936bd26aa38926ad6e0465920dd4e64ec4b4ad1d794866c974c7f15fccdd03f6b4e19262edbb3e5d0375142758041bebab1ec71977faec3ebaf995731d	common_voice_de_21956622.mp3	vier	3	1	twenties	male	germany	de	Benchmark
89891c936bd26aa38926ad6e0465920dd4e64ec4b4ad1d794866c974c7f15fccdd03f6b4e19262edbb3e5d0375142758041bebab1ec71977faec3ebaf995731d	common_voice_de_21956623.mp3	sechs	2	1	twenties	male	germany	de	Benchmark
89891c936bd26aa38926ad6e0465920dd4e64ec4b4ad1d794866c974c7f15fccdd03f6b4e19262edbb3e5d0375142758041bebab1ec71977faec3ebaf995731d	common_voice_de_21956624.mp3	neun	2	0	twenties	male	germany	de	Benchmark
89891c936bd26aa38926ad6e0465920dd4e64ec4b4ad1d794866c974c7f15fccdd03f6b4e19262edbb3e5d0375142758041bebab1ec71977faec3ebaf995731d	common_voice_de_21956625.mp3	ja	4	0	twenties	male	germany	de	Benchmark
89891c936bd26aa38926ad6e0465920dd4e64ec4b4ad1d794866c974c7f15fccdd03f6b4e19262edbb3e5d0375142758041bebab1ec71977faec3ebaf995731d	common_voice_de_21956626.mp3	sieben	3	0	twenties	male	germany	de	Benchmark
89891c936bd26aa38926ad6e0465920dd4e64ec4b4ad1d794866c974c7f15fccdd03f6b4e19262edbb3e5d0375142758041bebab1ec71977faec3ebaf995731d	common_voice_de_21956808.mp3	zwei	2	0	twenties	male	germany	de	Benchmark
89891c936bd26aa38926ad6e0465920dd4e64ec4b4ad1d794866c974c7f15fccdd03f6b4e19262edbb3e5d0375142758041bebab1ec71977faec3ebaf995731d	common_voice_de_21956811.mp3	fünf	2	0	twenties	male	germany	de	Benchmark
89891c936bd26aa38926ad6e0465920dd4e64ec4b4ad1d794866c974c7f15fccdd03f6b4e19262edbb3e5d0375142758041bebab1ec71977faec3ebaf995731d	common_voice_de_21956815.mp3	nan	2	0	twenties	male	germany	de	Benchmark
89891c936bd26aa38926ad6e0465920dd4e64ec4b4ad1d794866c974c7f15fccdd03f6b4e19262edbb3e5d0375142758041bebab1ec71977faec3ebaf995731d	common_voice_de_21956817.mp3	eins	2	0	twenties	male	germany	de	Benchmark
89891c936bd26aa38926ad6e0465920dd4e64ec4b4ad1d794866c974c7f15fccdd03f6b4e19262edbb3e5d0375142758041bebab1ec71977faec3ebaf995731d	common_voice_de_21956821.mp3	acht	2	0	twenties	male	germany	de	Benchmark
89891c936bd26aa38926ad6e0465920dd4e64ec4b4ad1d794866c974c7f15fccdd03f6b4e19262edbb3e5d0375142758041bebab1ec71977faec3ebaf995731d	common_voice_de_21956853.mp3	nein	3	1	twenties	male	germany	de	Benchmark
89891c936bd26aa38926ad6e0465920dd4e64ec4b4ad1d794866c974c7f15fccdd03f6b4e19262edbb3e5d0375142758041bebab1ec71977faec3ebaf995731d	common_voice_de_21956854.mp3	Hei	3	1	twenties	male	germany	de	Benchmark
89891c936bd26aa38926ad6e0465920dd4e64ec4b4ad1d794866c974c7f15fccdd03f6b4e19262edbb3e5d0375142758041bebab1ec71977faec3ebaf995731d	common_voice_de_21956855.mp3	drei	2	0	twenties	male	germany	de	Benchmark
89891c936bd26aa38926ad6e0465920dd4e64ec4b4ad1d794866c974c7f15fccdd03f6b4e19262edbb3e5d0375142758041bebab1ec71977faec3ebaf995731d	common_voice_de_21956856.mp3	Firefox	3	0	twenties	male	germany	de	Benchmark
89b8e6d4c300c82cc04fad3cb6de32180aea4679d94154ed5df9b3a0b5adf1726b64952ad2f4d3bac5e763107acdbb9d458618bad7ad3a4e60dc691b6195d174	common_voice_de_22013241.mp3	fünf	4	1	fourties	female		de	Benchmark
89b8e6d4c300c82cc04fad3cb6de32180aea4679d94154ed5df9b3a0b5adf1726b64952ad2f4d3bac5e763107acdbb9d458618bad7ad3a4e60dc691b6195d174	common_voice_de_22013242.mp3	Hei	2	0	fourties	female		de	Benchmark
89b8e6d4c300c82cc04fad3cb6de32180aea4679d94154ed5df9b3a0b5adf1726b64952ad2f4d3bac5e763107acdbb9d458618bad7ad3a4e60dc691b6195d174	common_voice_de_22013245.mp3	acht	2	0	fourties	female		de	Benchmark
89b8e6d4c300c82cc04fad3cb6de32180aea4679d94154ed5df9b3a0b5adf1726b64952ad2f4d3bac5e763107acdbb9d458618bad7ad3a4e60dc691b6195d174	common_voice_de_22013247.mp3	nan	3	0	fourties	female		de	Benchmark
89b8e6d4c300c82cc04fad3cb6de32180aea4679d94154ed5df9b3a0b5adf1726b64952ad2f4d3bac5e763107acdbb9d458618bad7ad3a4e60dc691b6195d174	common_voice_de_22013250.mp3	Firefox	2	1	fourties	female		de	Benchmark
89b8e6d4c300c82cc04fad3cb6de32180aea4679d94154ed5df9b3a0b5adf1726b64952ad2f4d3bac5e763107acdbb9d458618bad7ad3a4e60dc691b6195d174	common_voice_de_22013356.mp3	ja	2	0	fourties	female		de	Benchmark
89b8e6d4c300c82cc04fad3cb6de32180aea4679d94154ed5df9b3a0b5adf1726b64952ad2f4d3bac5e763107acdbb9d458618bad7ad3a4e60dc691b6195d174	common_voice_de_22013359.mp3	zwei	2	0	fourties	female		de	Benchmark
89b8e6d4c300c82cc04fad3cb6de32180aea4679d94154ed5df9b3a0b5adf1726b64952ad2f4d3bac5e763107acdbb9d458618bad7ad3a4e60dc691b6195d174	common_voice_de_22013362.mp3	vier	2	0	fourties	female		de	Benchmark
89b8e6d4c300c82cc04fad3cb6de32180aea4679d94154ed5df9b3a0b5adf1726b64952ad2f4d3bac5e763107acdbb9d458618bad7ad3a4e60dc691b6195d174	common_voice_de_22013363.mp3	drei	2	0	fourties	female		de	Benchmark
89b8e6d4c300c82cc04fad3cb6de32180aea4679d94154ed5df9b3a0b5adf1726b64952ad2f4d3bac5e763107acdbb9d458618bad7ad3a4e60dc691b6195d174	common_voice_de_22013364.mp3	sieben	2	0	fourties	female		de	Benchmark
89b8e6d4c300c82cc04fad3cb6de32180aea4679d94154ed5df9b3a0b5adf1726b64952ad2f4d3bac5e763107acdbb9d458618bad7ad3a4e60dc691b6195d174	common_voice_de_22013410.mp3	nein	2	0	fourties	female		de	Benchmark
89b8e6d4c300c82cc04fad3cb6de32180aea4679d94154ed5df9b3a0b5adf1726b64952ad2f4d3bac5e763107acdbb9d458618bad7ad3a4e60dc691b6195d174	common_voice_de_22013411.mp3	neun	2	0	fourties	female		de	Benchmark
89b8e6d4c300c82cc04fad3cb6de32180aea4679d94154ed5df9b3a0b5adf1726b64952ad2f4d3bac5e763107acdbb9d458618bad7ad3a4e60dc691b6195d174	common_voice_de_22013412.mp3	eins	2	0	fourties	female		de	Benchmark
89b8e6d4c300c82cc04fad3cb6de32180aea4679d94154ed5df9b3a0b5adf1726b64952ad2f4d3bac5e763107acdbb9d458618bad7ad3a4e60dc691b6195d174	common_voice_de_22013413.mp3	sechs	2	0	fourties	female		de	Benchmark
8a427e1c0af3a6ddc5856404b7b30b0c9ed33796e4dc732019848825ef950e493fb3a13c8e40b332dd83b93dc7376bfb668cea6f239527c00323f3a32db74660	common_voice_de_21950825.mp3	Firefox	3	0				de	Benchmark
8a427e1c0af3a6ddc5856404b7b30b0c9ed33796e4dc732019848825ef950e493fb3a13c8e40b332dd83b93dc7376bfb668cea6f239527c00323f3a32db74660	common_voice_de_21950826.mp3	nan	3	0				de	Benchmark
8a427e1c0af3a6ddc5856404b7b30b0c9ed33796e4dc732019848825ef950e493fb3a13c8e40b332dd83b93dc7376bfb668cea6f239527c00323f3a32db74660	common_voice_de_21950827.mp3	zwei	2	0				de	Benchmark
8a427e1c0af3a6ddc5856404b7b30b0c9ed33796e4dc732019848825ef950e493fb3a13c8e40b332dd83b93dc7376bfb668cea6f239527c00323f3a32db74660	common_voice_de_21950828.mp3	Hei	2	0				de	Benchmark
8a427e1c0af3a6ddc5856404b7b30b0c9ed33796e4dc732019848825ef950e493fb3a13c8e40b332dd83b93dc7376bfb668cea6f239527c00323f3a32db74660	common_voice_de_21950829.mp3	acht	3	0				de	Benchmark
8a427e1c0af3a6ddc5856404b7b30b0c9ed33796e4dc732019848825ef950e493fb3a13c8e40b332dd83b93dc7376bfb668cea6f239527c00323f3a32db74660	common_voice_de_21950841.mp3	fünf	2	0				de	Benchmark
8a427e1c0af3a6ddc5856404b7b30b0c9ed33796e4dc732019848825ef950e493fb3a13c8e40b332dd83b93dc7376bfb668cea6f239527c00323f3a32db74660	common_voice_de_21950842.mp3	sieben	3	0				de	Benchmark
8a427e1c0af3a6ddc5856404b7b30b0c9ed33796e4dc732019848825ef950e493fb3a13c8e40b332dd83b93dc7376bfb668cea6f239527c00323f3a32db74660	common_voice_de_21950843.mp3	drei	2	0				de	Benchmark
8a427e1c0af3a6ddc5856404b7b30b0c9ed33796e4dc732019848825ef950e493fb3a13c8e40b332dd83b93dc7376bfb668cea6f239527c00323f3a32db74660	common_voice_de_21950844.mp3	ja	2	0				de	Benchmark
8a427e1c0af3a6ddc5856404b7b30b0c9ed33796e4dc732019848825ef950e493fb3a13c8e40b332dd83b93dc7376bfb668cea6f239527c00323f3a32db74660	common_voice_de_21950845.mp3	eins	2	0				de	Benchmark
8a427e1c0af3a6ddc5856404b7b30b0c9ed33796e4dc732019848825ef950e493fb3a13c8e40b332dd83b93dc7376bfb668cea6f239527c00323f3a32db74660	common_voice_de_21950852.mp3	sechs	3	0				de	Benchmark
8a427e1c0af3a6ddc5856404b7b30b0c9ed33796e4dc732019848825ef950e493fb3a13c8e40b332dd83b93dc7376bfb668cea6f239527c00323f3a32db74660	common_voice_de_21950853.mp3	nein	2	0				de	Benchmark
8a427e1c0af3a6ddc5856404b7b30b0c9ed33796e4dc732019848825ef950e493fb3a13c8e40b332dd83b93dc7376bfb668cea6f239527c00323f3a32db74660	common_voice_de_21950854.mp3	vier	3	0				de	Benchmark
8a427e1c0af3a6ddc5856404b7b30b0c9ed33796e4dc732019848825ef950e493fb3a13c8e40b332dd83b93dc7376bfb668cea6f239527c00323f3a32db74660	common_voice_de_21950855.mp3	neun	3	0				de	Benchmark
8ab50feb2f5054ce5f22c5d8e6f90fb2306cea6d986dece271e07c41d11fde42c1e2527caa03849b89a523792df371b18f258465ab59aee6f59e2464d91aa757	common_voice_de_22094285.mp3	drei	2	0	fourties	male	germany	de	Benchmark
8ab50feb2f5054ce5f22c5d8e6f90fb2306cea6d986dece271e07c41d11fde42c1e2527caa03849b89a523792df371b18f258465ab59aee6f59e2464d91aa757	common_voice_de_22094288.mp3	nein	2	1	fourties	male	germany	de	Benchmark
8ab50feb2f5054ce5f22c5d8e6f90fb2306cea6d986dece271e07c41d11fde42c1e2527caa03849b89a523792df371b18f258465ab59aee6f59e2464d91aa757	common_voice_de_22094289.mp3	acht	2	1	fourties	male	germany	de	Benchmark
8ab50feb2f5054ce5f22c5d8e6f90fb2306cea6d986dece271e07c41d11fde42c1e2527caa03849b89a523792df371b18f258465ab59aee6f59e2464d91aa757	common_voice_de_22094291.mp3	sechs	4	0	fourties	male	germany	de	Benchmark
8ab50feb2f5054ce5f22c5d8e6f90fb2306cea6d986dece271e07c41d11fde42c1e2527caa03849b89a523792df371b18f258465ab59aee6f59e2464d91aa757	common_voice_de_22094293.mp3	Firefox	2	0	fourties	male	germany	de	Benchmark
8ab50feb2f5054ce5f22c5d8e6f90fb2306cea6d986dece271e07c41d11fde42c1e2527caa03849b89a523792df371b18f258465ab59aee6f59e2464d91aa757	common_voice_de_22094316.mp3	ja	2	1	fourties	male	germany	de	Benchmark
8ab50feb2f5054ce5f22c5d8e6f90fb2306cea6d986dece271e07c41d11fde42c1e2527caa03849b89a523792df371b18f258465ab59aee6f59e2464d91aa757	common_voice_de_22094317.mp3	zwei	2	0	fourties	male	germany	de	Benchmark
8ab50feb2f5054ce5f22c5d8e6f90fb2306cea6d986dece271e07c41d11fde42c1e2527caa03849b89a523792df371b18f258465ab59aee6f59e2464d91aa757	common_voice_de_22094318.mp3	nan	3	0	fourties	male	germany	de	Benchmark
8ab50feb2f5054ce5f22c5d8e6f90fb2306cea6d986dece271e07c41d11fde42c1e2527caa03849b89a523792df371b18f258465ab59aee6f59e2464d91aa757	common_voice_de_22094319.mp3	sieben	2	1	fourties	male	germany	de	Benchmark
