client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
75739e37d09aad1b7e641b1d4181a67d872257c1fc6fcd3c2568b8a030e19106138464c887e446368347cee99453dc1ce748f728964a8033887a6a4729923597	common_voice_en_21940353.mp3	nine	4	1	twenties	female	us	en	Benchmark
75739e37d09aad1b7e641b1d4181a67d872257c1fc6fcd3c2568b8a030e19106138464c887e446368347cee99453dc1ce748f728964a8033887a6a4729923597	common_voice_en_21940371.mp3	five	2	0	twenties	female	us	en	Benchmark
75739e37d09aad1b7e641b1d4181a67d872257c1fc6fcd3c2568b8a030e19106138464c887e446368347cee99453dc1ce748f728964a8033887a6a4729923597	common_voice_en_21940372.mp3	one	2	0	twenties	female	us	en	Benchmark
75739e37d09aad1b7e641b1d4181a67d872257c1fc6fcd3c2568b8a030e19106138464c887e446368347cee99453dc1ce748f728964a8033887a6a4729923597	common_voice_en_21940373.mp3	no	3	0	twenties	female	us	en	Benchmark
75739e37d09aad1b7e641b1d4181a67d872257c1fc6fcd3c2568b8a030e19106138464c887e446368347cee99453dc1ce748f728964a8033887a6a4729923597	common_voice_en_21940374.mp3	three	3	0	twenties	female	us	en	Benchmark
75739e37d09aad1b7e641b1d4181a67d872257c1fc6fcd3c2568b8a030e19106138464c887e446368347cee99453dc1ce748f728964a8033887a6a4729923597	common_voice_en_21940376.mp3	four	2	0	twenties	female	us	en	Benchmark
75739e37d09aad1b7e641b1d4181a67d872257c1fc6fcd3c2568b8a030e19106138464c887e446368347cee99453dc1ce748f728964a8033887a6a4729923597	common_voice_en_21940389.mp3	Firefox	2	1	twenties	female	us	en	Benchmark
75739e37d09aad1b7e641b1d4181a67d872257c1fc6fcd3c2568b8a030e19106138464c887e446368347cee99453dc1ce748f728964a8033887a6a4729923597	common_voice_en_21940390.mp3	two	2	1	twenties	female	us	en	Benchmark
75739e37d09aad1b7e641b1d4181a67d872257c1fc6fcd3c2568b8a030e19106138464c887e446368347cee99453dc1ce748f728964a8033887a6a4729923597	common_voice_en_21940391.mp3	yes	2	1	twenties	female	us	en	Benchmark
75739e37d09aad1b7e641b1d4181a67d872257c1fc6fcd3c2568b8a030e19106138464c887e446368347cee99453dc1ce748f728964a8033887a6a4729923597	common_voice_en_21940392.mp3	zero	2	0	twenties	female	us	en	Benchmark
7586972828cb14b30651404265baa4b9b8893ea7627c753195db738c56f356dfc218bf49b97bc25be6d57e89b64e9a58a92b077f9836bda09c405c0bd5f6d992	common_voice_en_22233637.mp3	no	2	1	thirties	male	us	en	Benchmark
7586972828cb14b30651404265baa4b9b8893ea7627c753195db738c56f356dfc218bf49b97bc25be6d57e89b64e9a58a92b077f9836bda09c405c0bd5f6d992	common_voice_en_22233639.mp3	nine	2	0	thirties	male	us	en	Benchmark
7586972828cb14b30651404265baa4b9b8893ea7627c753195db738c56f356dfc218bf49b97bc25be6d57e89b64e9a58a92b077f9836bda09c405c0bd5f6d992	common_voice_en_22233644.mp3	Hey	2	0	thirties	male	us	en	Benchmark
7586972828cb14b30651404265baa4b9b8893ea7627c753195db738c56f356dfc218bf49b97bc25be6d57e89b64e9a58a92b077f9836bda09c405c0bd5f6d992	common_voice_en_22233704.mp3	three	2	0	thirties	male	us	en	Benchmark
7586972828cb14b30651404265baa4b9b8893ea7627c753195db738c56f356dfc218bf49b97bc25be6d57e89b64e9a58a92b077f9836bda09c405c0bd5f6d992	common_voice_en_22233707.mp3	two	2	0	thirties	male	us	en	Benchmark
7586972828cb14b30651404265baa4b9b8893ea7627c753195db738c56f356dfc218bf49b97bc25be6d57e89b64e9a58a92b077f9836bda09c405c0bd5f6d992	common_voice_en_22233712.mp3	four	2	0	thirties	male	us	en	Benchmark
7586972828cb14b30651404265baa4b9b8893ea7627c753195db738c56f356dfc218bf49b97bc25be6d57e89b64e9a58a92b077f9836bda09c405c0bd5f6d992	common_voice_en_22233715.mp3	yes	2	0	thirties	male	us	en	Benchmark
7586972828cb14b30651404265baa4b9b8893ea7627c753195db738c56f356dfc218bf49b97bc25be6d57e89b64e9a58a92b077f9836bda09c405c0bd5f6d992	common_voice_en_22233719.mp3	six	2	0	thirties	male	us	en	Benchmark
7586972828cb14b30651404265baa4b9b8893ea7627c753195db738c56f356dfc218bf49b97bc25be6d57e89b64e9a58a92b077f9836bda09c405c0bd5f6d992	common_voice_en_22233723.mp3	seven	2	0	thirties	male	us	en	Benchmark
7586972828cb14b30651404265baa4b9b8893ea7627c753195db738c56f356dfc218bf49b97bc25be6d57e89b64e9a58a92b077f9836bda09c405c0bd5f6d992	common_voice_en_22233725.mp3	Firefox	2	0	thirties	male	us	en	Benchmark
7586972828cb14b30651404265baa4b9b8893ea7627c753195db738c56f356dfc218bf49b97bc25be6d57e89b64e9a58a92b077f9836bda09c405c0bd5f6d992	common_voice_en_22233726.mp3	eight	2	0	thirties	male	us	en	Benchmark
7586972828cb14b30651404265baa4b9b8893ea7627c753195db738c56f356dfc218bf49b97bc25be6d57e89b64e9a58a92b077f9836bda09c405c0bd5f6d992	common_voice_en_22233727.mp3	zero	2	0	thirties	male	us	en	Benchmark
7586972828cb14b30651404265baa4b9b8893ea7627c753195db738c56f356dfc218bf49b97bc25be6d57e89b64e9a58a92b077f9836bda09c405c0bd5f6d992	common_voice_en_22233728.mp3	five	2	0	thirties	male	us	en	Benchmark
7586972828cb14b30651404265baa4b9b8893ea7627c753195db738c56f356dfc218bf49b97bc25be6d57e89b64e9a58a92b077f9836bda09c405c0bd5f6d992	common_voice_en_22233756.mp3	one	2	0	thirties	male	us	en	Benchmark
75e0d8a8f2d057f2e2e31c2448dcf6af96c4448b0727e014fb3c0c8a4dda93a39475608ba05e60a8cc672d6227e479e6a603bc6e8b81c6179db7d0aebd155a62	common_voice_en_22178586.mp3	Hey	2	0				en	Benchmark
75e0d8a8f2d057f2e2e31c2448dcf6af96c4448b0727e014fb3c0c8a4dda93a39475608ba05e60a8cc672d6227e479e6a603bc6e8b81c6179db7d0aebd155a62	common_voice_en_22178589.mp3	yes	2	0				en	Benchmark
75e0d8a8f2d057f2e2e31c2448dcf6af96c4448b0727e014fb3c0c8a4dda93a39475608ba05e60a8cc672d6227e479e6a603bc6e8b81c6179db7d0aebd155a62	common_voice_en_22178592.mp3	no	3	1				en	Benchmark
75e0d8a8f2d057f2e2e31c2448dcf6af96c4448b0727e014fb3c0c8a4dda93a39475608ba05e60a8cc672d6227e479e6a603bc6e8b81c6179db7d0aebd155a62	common_voice_en_22178595.mp3	two	2	0				en	Benchmark
75e0d8a8f2d057f2e2e31c2448dcf6af96c4448b0727e014fb3c0c8a4dda93a39475608ba05e60a8cc672d6227e479e6a603bc6e8b81c6179db7d0aebd155a62	common_voice_en_22178599.mp3	Firefox	2	0				en	Benchmark
75e0d8a8f2d057f2e2e31c2448dcf6af96c4448b0727e014fb3c0c8a4dda93a39475608ba05e60a8cc672d6227e479e6a603bc6e8b81c6179db7d0aebd155a62	common_voice_en_22178617.mp3	six	2	0				en	Benchmark
75e0d8a8f2d057f2e2e31c2448dcf6af96c4448b0727e014fb3c0c8a4dda93a39475608ba05e60a8cc672d6227e479e6a603bc6e8b81c6179db7d0aebd155a62	common_voice_en_22178619.mp3	zero	2	0				en	Benchmark
75e0d8a8f2d057f2e2e31c2448dcf6af96c4448b0727e014fb3c0c8a4dda93a39475608ba05e60a8cc672d6227e479e6a603bc6e8b81c6179db7d0aebd155a62	common_voice_en_22178621.mp3	seven	2	0				en	Benchmark
75e0d8a8f2d057f2e2e31c2448dcf6af96c4448b0727e014fb3c0c8a4dda93a39475608ba05e60a8cc672d6227e479e6a603bc6e8b81c6179db7d0aebd155a62	common_voice_en_22178622.mp3	one	2	0				en	Benchmark
75e0d8a8f2d057f2e2e31c2448dcf6af96c4448b0727e014fb3c0c8a4dda93a39475608ba05e60a8cc672d6227e479e6a603bc6e8b81c6179db7d0aebd155a62	common_voice_en_22178623.mp3	five	2	0				en	Benchmark
75e0d8a8f2d057f2e2e31c2448dcf6af96c4448b0727e014fb3c0c8a4dda93a39475608ba05e60a8cc672d6227e479e6a603bc6e8b81c6179db7d0aebd155a62	common_voice_en_22178727.mp3	nine	2	0				en	Benchmark
75e0d8a8f2d057f2e2e31c2448dcf6af96c4448b0727e014fb3c0c8a4dda93a39475608ba05e60a8cc672d6227e479e6a603bc6e8b81c6179db7d0aebd155a62	common_voice_en_22178730.mp3	three	2	0				en	Benchmark
75e0d8a8f2d057f2e2e31c2448dcf6af96c4448b0727e014fb3c0c8a4dda93a39475608ba05e60a8cc672d6227e479e6a603bc6e8b81c6179db7d0aebd155a62	common_voice_en_22178732.mp3	four	2	0				en	Benchmark
75e0d8a8f2d057f2e2e31c2448dcf6af96c4448b0727e014fb3c0c8a4dda93a39475608ba05e60a8cc672d6227e479e6a603bc6e8b81c6179db7d0aebd155a62	common_voice_en_22178736.mp3	eight	2	0				en	Benchmark
75fbdcc731abec2a97fbb67d3326c9d6598995a984aa56553c1b2a0309c743840a484cf423d14b7e141209ae850f7e1d111dae8b76ceee34e2977cb749c2ebdf	common_voice_en_22183871.mp3	two	2	0				en	Benchmark
75fbdcc731abec2a97fbb67d3326c9d6598995a984aa56553c1b2a0309c743840a484cf423d14b7e141209ae850f7e1d111dae8b76ceee34e2977cb749c2ebdf	common_voice_en_22183872.mp3	yes	2	0				en	Benchmark
75fbdcc731abec2a97fbb67d3326c9d6598995a984aa56553c1b2a0309c743840a484cf423d14b7e141209ae850f7e1d111dae8b76ceee34e2977cb749c2ebdf	common_voice_en_22183873.mp3	no	2	0				en	Benchmark
75fbdcc731abec2a97fbb67d3326c9d6598995a984aa56553c1b2a0309c743840a484cf423d14b7e141209ae850f7e1d111dae8b76ceee34e2977cb749c2ebdf	common_voice_en_22183874.mp3	nine	2	0				en	Benchmark
75fbdcc731abec2a97fbb67d3326c9d6598995a984aa56553c1b2a0309c743840a484cf423d14b7e141209ae850f7e1d111dae8b76ceee34e2977cb749c2ebdf	common_voice_en_22183875.mp3	five	2	0				en	Benchmark
75fbdcc731abec2a97fbb67d3326c9d6598995a984aa56553c1b2a0309c743840a484cf423d14b7e141209ae850f7e1d111dae8b76ceee34e2977cb749c2ebdf	common_voice_en_22183886.mp3	Firefox	2	0				en	Benchmark
75fbdcc731abec2a97fbb67d3326c9d6598995a984aa56553c1b2a0309c743840a484cf423d14b7e141209ae850f7e1d111dae8b76ceee34e2977cb749c2ebdf	common_voice_en_22183887.mp3	one	3	0				en	Benchmark
75fbdcc731abec2a97fbb67d3326c9d6598995a984aa56553c1b2a0309c743840a484cf423d14b7e141209ae850f7e1d111dae8b76ceee34e2977cb749c2ebdf	common_voice_en_22183888.mp3	six	3	0				en	Benchmark
75fbdcc731abec2a97fbb67d3326c9d6598995a984aa56553c1b2a0309c743840a484cf423d14b7e141209ae850f7e1d111dae8b76ceee34e2977cb749c2ebdf	common_voice_en_22183889.mp3	Hey	3	0				en	Benchmark
75fbdcc731abec2a97fbb67d3326c9d6598995a984aa56553c1b2a0309c743840a484cf423d14b7e141209ae850f7e1d111dae8b76ceee34e2977cb749c2ebdf	common_voice_en_22183890.mp3	four	2	0				en	Benchmark
75fbdcc731abec2a97fbb67d3326c9d6598995a984aa56553c1b2a0309c743840a484cf423d14b7e141209ae850f7e1d111dae8b76ceee34e2977cb749c2ebdf	common_voice_en_22183931.mp3	eight	3	0				en	Benchmark
75fbdcc731abec2a97fbb67d3326c9d6598995a984aa56553c1b2a0309c743840a484cf423d14b7e141209ae850f7e1d111dae8b76ceee34e2977cb749c2ebdf	common_voice_en_22183932.mp3	seven	2	0				en	Benchmark
75fbdcc731abec2a97fbb67d3326c9d6598995a984aa56553c1b2a0309c743840a484cf423d14b7e141209ae850f7e1d111dae8b76ceee34e2977cb749c2ebdf	common_voice_en_22183933.mp3	three	2	0				en	Benchmark
75fbdcc731abec2a97fbb67d3326c9d6598995a984aa56553c1b2a0309c743840a484cf423d14b7e141209ae850f7e1d111dae8b76ceee34e2977cb749c2ebdf	common_voice_en_22183934.mp3	zero	2	0				en	Benchmark
7645774a8a19c202cc6cd78b31136ffc7c5a145698ac99a60cb4e108548e6381ae97b73a99db9ee117543570654b70667c2b24482a3d6c85cd9f297923df5fbc	common_voice_en_21957428.mp3	yes	2	0	fourties	male	england	en	Benchmark
7645774a8a19c202cc6cd78b31136ffc7c5a145698ac99a60cb4e108548e6381ae97b73a99db9ee117543570654b70667c2b24482a3d6c85cd9f297923df5fbc	common_voice_en_21957432.mp3	Firefox	3	0	fourties	male	england	en	Benchmark
7645774a8a19c202cc6cd78b31136ffc7c5a145698ac99a60cb4e108548e6381ae97b73a99db9ee117543570654b70667c2b24482a3d6c85cd9f297923df5fbc	common_voice_en_21957433.mp3	nine	2	0	fourties	male	england	en	Benchmark
7645774a8a19c202cc6cd78b31136ffc7c5a145698ac99a60cb4e108548e6381ae97b73a99db9ee117543570654b70667c2b24482a3d6c85cd9f297923df5fbc	common_voice_en_21957434.mp3	three	2	0	fourties	male	england	en	Benchmark
7645774a8a19c202cc6cd78b31136ffc7c5a145698ac99a60cb4e108548e6381ae97b73a99db9ee117543570654b70667c2b24482a3d6c85cd9f297923df5fbc	common_voice_en_21957435.mp3	eight	2	1	fourties	male	england	en	Benchmark
7645774a8a19c202cc6cd78b31136ffc7c5a145698ac99a60cb4e108548e6381ae97b73a99db9ee117543570654b70667c2b24482a3d6c85cd9f297923df5fbc	common_voice_en_21957454.mp3	seven	3	0	fourties	male	england	en	Benchmark
7645774a8a19c202cc6cd78b31136ffc7c5a145698ac99a60cb4e108548e6381ae97b73a99db9ee117543570654b70667c2b24482a3d6c85cd9f297923df5fbc	common_voice_en_21957458.mp3	no	2	0	fourties	male	england	en	Benchmark
7645774a8a19c202cc6cd78b31136ffc7c5a145698ac99a60cb4e108548e6381ae97b73a99db9ee117543570654b70667c2b24482a3d6c85cd9f297923df5fbc	common_voice_en_21957460.mp3	five	4	0	fourties	male	england	en	Benchmark
7645774a8a19c202cc6cd78b31136ffc7c5a145698ac99a60cb4e108548e6381ae97b73a99db9ee117543570654b70667c2b24482a3d6c85cd9f297923df5fbc	common_voice_en_21957461.mp3	four	4	0	fourties	male	england	en	Benchmark
7645774a8a19c202cc6cd78b31136ffc7c5a145698ac99a60cb4e108548e6381ae97b73a99db9ee117543570654b70667c2b24482a3d6c85cd9f297923df5fbc	common_voice_en_21957462.mp3	one	5	0	fourties	male	england	en	Benchmark
7645774a8a19c202cc6cd78b31136ffc7c5a145698ac99a60cb4e108548e6381ae97b73a99db9ee117543570654b70667c2b24482a3d6c85cd9f297923df5fbc	common_voice_en_21957504.mp3	zero	3	0	fourties	male	england	en	Benchmark
7645774a8a19c202cc6cd78b31136ffc7c5a145698ac99a60cb4e108548e6381ae97b73a99db9ee117543570654b70667c2b24482a3d6c85cd9f297923df5fbc	common_voice_en_21957507.mp3	two	2	0	fourties	male	england	en	Benchmark
7645774a8a19c202cc6cd78b31136ffc7c5a145698ac99a60cb4e108548e6381ae97b73a99db9ee117543570654b70667c2b24482a3d6c85cd9f297923df5fbc	common_voice_en_21957510.mp3	Hey	2	1	fourties	male	england	en	Benchmark
7645774a8a19c202cc6cd78b31136ffc7c5a145698ac99a60cb4e108548e6381ae97b73a99db9ee117543570654b70667c2b24482a3d6c85cd9f297923df5fbc	common_voice_en_21957514.mp3	six	2	0	fourties	male	england	en	Benchmark
76485f7d3664df255596c3b38c8b471ead785b3fb0c2fa07d50432128ccb637e87b0c589c69b2c6249f74e29e90f7181eea98a97de71bf31f2ae187d72f4d56d	common_voice_en_21999167.mp3	eight	3	1	twenties	female		en	Benchmark
76485f7d3664df255596c3b38c8b471ead785b3fb0c2fa07d50432128ccb637e87b0c589c69b2c6249f74e29e90f7181eea98a97de71bf31f2ae187d72f4d56d	common_voice_en_21999168.mp3	two	2	1	twenties	female		en	Benchmark
76485f7d3664df255596c3b38c8b471ead785b3fb0c2fa07d50432128ccb637e87b0c589c69b2c6249f74e29e90f7181eea98a97de71bf31f2ae187d72f4d56d	common_voice_en_21999169.mp3	four	3	0	twenties	female		en	Benchmark
76485f7d3664df255596c3b38c8b471ead785b3fb0c2fa07d50432128ccb637e87b0c589c69b2c6249f74e29e90f7181eea98a97de71bf31f2ae187d72f4d56d	common_voice_en_21999170.mp3	zero	2	0	twenties	female		en	Benchmark
76485f7d3664df255596c3b38c8b471ead785b3fb0c2fa07d50432128ccb637e87b0c589c69b2c6249f74e29e90f7181eea98a97de71bf31f2ae187d72f4d56d	common_voice_en_21999171.mp3	Hey	2	0	twenties	female		en	Benchmark
76485f7d3664df255596c3b38c8b471ead785b3fb0c2fa07d50432128ccb637e87b0c589c69b2c6249f74e29e90f7181eea98a97de71bf31f2ae187d72f4d56d	common_voice_en_21999197.mp3	no	4	0	twenties	female		en	Benchmark
76485f7d3664df255596c3b38c8b471ead785b3fb0c2fa07d50432128ccb637e87b0c589c69b2c6249f74e29e90f7181eea98a97de71bf31f2ae187d72f4d56d	common_voice_en_21999198.mp3	five	3	0	twenties	female		en	Benchmark
76485f7d3664df255596c3b38c8b471ead785b3fb0c2fa07d50432128ccb637e87b0c589c69b2c6249f74e29e90f7181eea98a97de71bf31f2ae187d72f4d56d	common_voice_en_21999199.mp3	one	2	0	twenties	female		en	Benchmark
76485f7d3664df255596c3b38c8b471ead785b3fb0c2fa07d50432128ccb637e87b0c589c69b2c6249f74e29e90f7181eea98a97de71bf31f2ae187d72f4d56d	common_voice_en_21999200.mp3	six	3	0	twenties	female		en	Benchmark
76485f7d3664df255596c3b38c8b471ead785b3fb0c2fa07d50432128ccb637e87b0c589c69b2c6249f74e29e90f7181eea98a97de71bf31f2ae187d72f4d56d	common_voice_en_21999201.mp3	yes	2	0	twenties	female		en	Benchmark
76485f7d3664df255596c3b38c8b471ead785b3fb0c2fa07d50432128ccb637e87b0c589c69b2c6249f74e29e90f7181eea98a97de71bf31f2ae187d72f4d56d	common_voice_en_21999227.mp3	Firefox	3	0	twenties	female		en	Benchmark
76485f7d3664df255596c3b38c8b471ead785b3fb0c2fa07d50432128ccb637e87b0c589c69b2c6249f74e29e90f7181eea98a97de71bf31f2ae187d72f4d56d	common_voice_en_21999228.mp3	three	2	0	twenties	female		en	Benchmark
76485f7d3664df255596c3b38c8b471ead785b3fb0c2fa07d50432128ccb637e87b0c589c69b2c6249f74e29e90f7181eea98a97de71bf31f2ae187d72f4d56d	common_voice_en_21999229.mp3	seven	4	0	twenties	female		en	Benchmark
76485f7d3664df255596c3b38c8b471ead785b3fb0c2fa07d50432128ccb637e87b0c589c69b2c6249f74e29e90f7181eea98a97de71bf31f2ae187d72f4d56d	common_voice_en_21999230.mp3	nine	3	0	twenties	female		en	Benchmark
765eb7b336c85e990a7bd81298fe7a7fde540e15fd08d1645cfe4d8ff1d893bf9c3eeead1dd13c1eaf7a936a264b1357f4ee8d7d4e0a44722ffeee2ccc20cf88	common_voice_en_21902063.mp3	six	2	0	fifties	male	canada	en	Benchmark
765eb7b336c85e990a7bd81298fe7a7fde540e15fd08d1645cfe4d8ff1d893bf9c3eeead1dd13c1eaf7a936a264b1357f4ee8d7d4e0a44722ffeee2ccc20cf88	common_voice_en_21902064.mp3	seven	3	1	fifties	male	canada	en	Benchmark
765eb7b336c85e990a7bd81298fe7a7fde540e15fd08d1645cfe4d8ff1d893bf9c3eeead1dd13c1eaf7a936a264b1357f4ee8d7d4e0a44722ffeee2ccc20cf88	common_voice_en_21902065.mp3	four	2	0	fifties	male	canada	en	Benchmark
765eb7b336c85e990a7bd81298fe7a7fde540e15fd08d1645cfe4d8ff1d893bf9c3eeead1dd13c1eaf7a936a264b1357f4ee8d7d4e0a44722ffeee2ccc20cf88	common_voice_en_21902066.mp3	one	2	1	fifties	male	canada	en	Benchmark
765eb7b336c85e990a7bd81298fe7a7fde540e15fd08d1645cfe4d8ff1d893bf9c3eeead1dd13c1eaf7a936a264b1357f4ee8d7d4e0a44722ffeee2ccc20cf88	common_voice_en_21902067.mp3	Firefox	2	0	fifties	male	canada	en	Benchmark
765eb7b336c85e990a7bd81298fe7a7fde540e15fd08d1645cfe4d8ff1d893bf9c3eeead1dd13c1eaf7a936a264b1357f4ee8d7d4e0a44722ffeee2ccc20cf88	common_voice_en_21902068.mp3	no	2	0	fifties	male	canada	en	Benchmark
765eb7b336c85e990a7bd81298fe7a7fde540e15fd08d1645cfe4d8ff1d893bf9c3eeead1dd13c1eaf7a936a264b1357f4ee8d7d4e0a44722ffeee2ccc20cf88	common_voice_en_21902069.mp3	two	2	0	fifties	male	canada	en	Benchmark
765eb7b336c85e990a7bd81298fe7a7fde540e15fd08d1645cfe4d8ff1d893bf9c3eeead1dd13c1eaf7a936a264b1357f4ee8d7d4e0a44722ffeee2ccc20cf88	common_voice_en_21902070.mp3	eight	2	0	fifties	male	canada	en	Benchmark
765eb7b336c85e990a7bd81298fe7a7fde540e15fd08d1645cfe4d8ff1d893bf9c3eeead1dd13c1eaf7a936a264b1357f4ee8d7d4e0a44722ffeee2ccc20cf88	common_voice_en_21902071.mp3	Hey	3	1	fifties	male	canada	en	Benchmark
765eb7b336c85e990a7bd81298fe7a7fde540e15fd08d1645cfe4d8ff1d893bf9c3eeead1dd13c1eaf7a936a264b1357f4ee8d7d4e0a44722ffeee2ccc20cf88	common_voice_en_21902072.mp3	nine	2	0	fifties	male	canada	en	Benchmark
765eb7b336c85e990a7bd81298fe7a7fde540e15fd08d1645cfe4d8ff1d893bf9c3eeead1dd13c1eaf7a936a264b1357f4ee8d7d4e0a44722ffeee2ccc20cf88	common_voice_en_21913480.mp3	zero	2	0	fifties	male	canada	en	Benchmark
765eb7b336c85e990a7bd81298fe7a7fde540e15fd08d1645cfe4d8ff1d893bf9c3eeead1dd13c1eaf7a936a264b1357f4ee8d7d4e0a44722ffeee2ccc20cf88	common_voice_en_21913481.mp3	three	2	0	fifties	male	canada	en	Benchmark
765eb7b336c85e990a7bd81298fe7a7fde540e15fd08d1645cfe4d8ff1d893bf9c3eeead1dd13c1eaf7a936a264b1357f4ee8d7d4e0a44722ffeee2ccc20cf88	common_voice_en_21913482.mp3	yes	2	0	fifties	male	canada	en	Benchmark
765eb7b336c85e990a7bd81298fe7a7fde540e15fd08d1645cfe4d8ff1d893bf9c3eeead1dd13c1eaf7a936a264b1357f4ee8d7d4e0a44722ffeee2ccc20cf88	common_voice_en_21913483.mp3	five	2	1	fifties	male	canada	en	Benchmark
7690b74be0db573fbb28c4e271eae3809d23dd666262bd3ec1f6a75cd49c3801b976c1e478f6e4d41bfde72ba32362ea7ad5d501718df15bbbaadbd46fd8be46	common_voice_en_22253808.mp3	no	2	0	thirties	male	us	en	Benchmark
7690b74be0db573fbb28c4e271eae3809d23dd666262bd3ec1f6a75cd49c3801b976c1e478f6e4d41bfde72ba32362ea7ad5d501718df15bbbaadbd46fd8be46	common_voice_en_22253809.mp3	two	2	0	thirties	male	us	en	Benchmark
7690b74be0db573fbb28c4e271eae3809d23dd666262bd3ec1f6a75cd49c3801b976c1e478f6e4d41bfde72ba32362ea7ad5d501718df15bbbaadbd46fd8be46	common_voice_en_22253810.mp3	eight	2	0	thirties	male	us	en	Benchmark
7690b74be0db573fbb28c4e271eae3809d23dd666262bd3ec1f6a75cd49c3801b976c1e478f6e4d41bfde72ba32362ea7ad5d501718df15bbbaadbd46fd8be46	common_voice_en_22253811.mp3	zero	2	1	thirties	male	us	en	Benchmark
7690b74be0db573fbb28c4e271eae3809d23dd666262bd3ec1f6a75cd49c3801b976c1e478f6e4d41bfde72ba32362ea7ad5d501718df15bbbaadbd46fd8be46	common_voice_en_22253812.mp3	six	2	0	thirties	male	us	en	Benchmark
7690b74be0db573fbb28c4e271eae3809d23dd666262bd3ec1f6a75cd49c3801b976c1e478f6e4d41bfde72ba32362ea7ad5d501718df15bbbaadbd46fd8be46	common_voice_en_22253823.mp3	four	2	0	thirties	male	us	en	Benchmark
7690b74be0db573fbb28c4e271eae3809d23dd666262bd3ec1f6a75cd49c3801b976c1e478f6e4d41bfde72ba32362ea7ad5d501718df15bbbaadbd46fd8be46	common_voice_en_22253824.mp3	five	2	0	thirties	male	us	en	Benchmark
7690b74be0db573fbb28c4e271eae3809d23dd666262bd3ec1f6a75cd49c3801b976c1e478f6e4d41bfde72ba32362ea7ad5d501718df15bbbaadbd46fd8be46	common_voice_en_22253825.mp3	one	2	0	thirties	male	us	en	Benchmark
7690b74be0db573fbb28c4e271eae3809d23dd666262bd3ec1f6a75cd49c3801b976c1e478f6e4d41bfde72ba32362ea7ad5d501718df15bbbaadbd46fd8be46	common_voice_en_22253826.mp3	seven	2	0	thirties	male	us	en	Benchmark
7690b74be0db573fbb28c4e271eae3809d23dd666262bd3ec1f6a75cd49c3801b976c1e478f6e4d41bfde72ba32362ea7ad5d501718df15bbbaadbd46fd8be46	common_voice_en_22253827.mp3	Hey	2	0	thirties	male	us	en	Benchmark
7690b74be0db573fbb28c4e271eae3809d23dd666262bd3ec1f6a75cd49c3801b976c1e478f6e4d41bfde72ba32362ea7ad5d501718df15bbbaadbd46fd8be46	common_voice_en_22253828.mp3	nine	2	0	thirties	male	us	en	Benchmark
7690b74be0db573fbb28c4e271eae3809d23dd666262bd3ec1f6a75cd49c3801b976c1e478f6e4d41bfde72ba32362ea7ad5d501718df15bbbaadbd46fd8be46	common_voice_en_22253829.mp3	Firefox	2	0	thirties	male	us	en	Benchmark
7690b74be0db573fbb28c4e271eae3809d23dd666262bd3ec1f6a75cd49c3801b976c1e478f6e4d41bfde72ba32362ea7ad5d501718df15bbbaadbd46fd8be46	common_voice_en_22253830.mp3	yes	2	0	thirties	male	us	en	Benchmark
7690b74be0db573fbb28c4e271eae3809d23dd666262bd3ec1f6a75cd49c3801b976c1e478f6e4d41bfde72ba32362ea7ad5d501718df15bbbaadbd46fd8be46	common_voice_en_22253831.mp3	three	2	0	thirties	male	us	en	Benchmark
76d19f6d8711ebf5cbcd07f8794c56bbb6db27fd4c9abd109598c233477d1a408111ff1beb2b46e46625f62286bfa93561c591b5d0371978321a9eb2ae9157c3	common_voice_en_22137147.mp3	three	2	1	thirties	female		en	Benchmark
76d19f6d8711ebf5cbcd07f8794c56bbb6db27fd4c9abd109598c233477d1a408111ff1beb2b46e46625f62286bfa93561c591b5d0371978321a9eb2ae9157c3	common_voice_en_22137150.mp3	one	2	0	thirties	female		en	Benchmark
76d19f6d8711ebf5cbcd07f8794c56bbb6db27fd4c9abd109598c233477d1a408111ff1beb2b46e46625f62286bfa93561c591b5d0371978321a9eb2ae9157c3	common_voice_en_22137151.mp3	four	2	0	thirties	female		en	Benchmark
76d19f6d8711ebf5cbcd07f8794c56bbb6db27fd4c9abd109598c233477d1a408111ff1beb2b46e46625f62286bfa93561c591b5d0371978321a9eb2ae9157c3	common_voice_en_22137153.mp3	no	2	1	thirties	female		en	Benchmark
76d19f6d8711ebf5cbcd07f8794c56bbb6db27fd4c9abd109598c233477d1a408111ff1beb2b46e46625f62286bfa93561c591b5d0371978321a9eb2ae9157c3	common_voice_en_22137154.mp3	five	2	0	thirties	female		en	Benchmark
76d19f6d8711ebf5cbcd07f8794c56bbb6db27fd4c9abd109598c233477d1a408111ff1beb2b46e46625f62286bfa93561c591b5d0371978321a9eb2ae9157c3	common_voice_en_22137159.mp3	Hey	2	0	thirties	female		en	Benchmark
